datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,cp1,cp2,error
2025/03/29 09:30:00,4.384441285988828,50.514398829065385,2.397338556928322,9.06,0.7948702510430112,0.7253051695651098,92.33759545959836,116.34383531379945,3.779190875571808,3.1357615894039736,2.8331707866815026,2.72,0.46970986683478966,2918738.0166823138,3295178.749321916,
2025/03/29 09:45:00,4.368483538446412,50.53864477636563,2.394238959542713,9.06,0.7947894396800205,0.7250706930003475,92.31126170405636,116.25367850000545,3.784083440748293,3.1269315673289184,2.8341589474904625,2.71,0.470538508358222,2921318.395131558,3287139.240619588,
2025/03/29 10:00:00,4.402011534702865,50.46590307419035,2.404035716993373,9.06,0.7947458031478816,0.7249048513070849,92.29704199871568,116.189911962504,3.7686628097734602,3.1269315673289184,2.8379472585720884,2.71,0.4698820807032938,2910931.2021280746,3284093.7236387306,
2025/03/29 10:15:00,4.358739384886121,50.47692562667328,2.407211697840084,9.06,0.7921403791286343,0.7220057210196289,91.44802031834534,115.07518926191455,3.763690583644661,3.1280353200883004,2.8317796792009418,2.73,0.46935768101406145,2889552.2342479313,3266844.79755299,
2025/03/29 10:30:00,4.470509538842805,50.54214446966898,2.4047702810424294,9.06,0.7938259653121156,0.7236833355093885,91.99729721275011,115.72023614465233,3.767511629457029,3.129139072847682,2.835732848050462,2.73,0.46967752930035706,2905116.645551679,3280226.412863764,
2025/03/29 10:45:00,4.403698657393932,50.46495359899586,2.400726111769003,9.06,0.7961752948295618,0.7260669354273767,92.76286614890373,116.63673615474447,3.773858232134624,3.130242825607064,2.8405028319422727,2.72,0.47023689665417484,2923991.7075314205,3294133.089429811,
2025/03/29 11:00:00,4.316468260644228,50.48445786422707,2.386321189485864,9.06,0.7983855084893345,0.7282617618033886,93.48310181938966,117.48065227530259,3.796638960387386,3.130242825607064,2.8413104131658673,2.72,0.4716070659090272,2952944.845651127,3308506.8142371685,
2025/03/29 11:15:00,4.4109273802062035,50.67319728808326,2.3798360966428533,9.06,0.7968403486541445,0.7264910953258997,92.97958523628732,116.79982667523613,3.8069848645377755,3.1346578366445916,2.834034491524528,2.7,0.47164786836273176,2951337.4472171078,3306164.4841757272,
2025/03/29 11:30:00,4.322131136112603,50.39028676946907,2.400590778323241,9.050000000000002,0.7952204245704252,0.7248139923049574,92.45170545262205,116.15497645350962,3.7699053423512794,3.114917127071823,2.843275969980773,2.74,0.47098102047358664,2914156.1280637383,3273261.2016907823,
2025/03/29 11:45:00,4.332094537876117,50.38989732232949,2.400587618649721,9.050000000000002,0.7955457143519863,0.7250685993517348,92.55770665431076,116.25287348698029,3.76991030433225,3.0928176795580105,2.849811498110612,2.75,0.47244962845741006,2916464.393849688,3256605.1106649055,
2025/03/29 12:00:00,4.318809568231018,50.262131206656534,2.4063527148089916,9.04,0.7960110945326444,0.7255995235163583,92.7093586925461,116.45701512944675,3.7567227548840716,3.0829646017699117,2.8571436422810534,2.76,0.47246598035408827,2910670.4437846313,3249922.2016440155,
2025/03/29 12:15:00,4.4118707925832155,50.32115398819849,2.4048879633186386,9.03,0.795535457522307,0.7250659745740011,92.55436429210576,116.25186425351022,3.754852674109192,3.091915836101883,2.8548133257752575,2.76,0.47169059930764656,2908185.989448279,3257266.5205592373,
2025/03/29 12:30:00,4.448870302054559,50.30553010083338,2.397720556554085,9.0,0.7950122959138864,0.7248047003568187,92.38388319398041,116.15140367667865,3.753565016323031,3.102222222222222,2.852220387281092,2.77,0.470619703759518,2905865.4189075734,3268685.7010184247,
2025/03/29 12:45:00,4.33800010647542,50.1010215231687,2.4002341500688193,8.98,0.7950848807013284,0.7250428575738029,92.40753618011865,116.24297571028187,3.7413016558165904,3.106904231625835,2.8546891002598094,2.76,0.4696253825132695,2897068.947371258,3271824.5052508432,
2025/03/29 13:00:00,4.395088837944627,50.04641427078309,2.3982569801266442,8.95,0.7943869183629971,0.7249574054521205,92.18009329444382,116.21011916006888,3.7318769732205177,3.1128491620111736,2.8540496343095767,2.78,0.4682692985715273,2888257.06229572,3279683.204355231,
2025/03/29 13:15:00,4.189949646842365,49.87932813360169,2.458781434359211,8.99,0.7791751820128138,0.7102945846722967,87.73834436399221,110.57222863522382,3.656282691244131,3.0878754171301446,2.8361260581152337,2.8,0.4654393966597894,2746253.103451147,3154092.0825377116,
2025/03/29 13:30:00,4.757192796230299,50.906084618057264,2.4235587306791984,9.010000000000002,0.7748931453961535,0.7064905396863778,86.52636793043933,109.10956401534129,3.717673471636878,3.097669256381798,2.8076489353637557,2.76,0.46729499031002175,2772416.5962899686,3160488.000976609,
2025/03/29 13:45:00,4.674408245724578,50.84237569918554,2.441631711976288,9.050000000000002,0.774431220341001,0.7059509546853916,86.39562587215407,108.90209226007369,3.7065377041137855,3.086187845303867,2.809906890463917,2.74,0.46775560479450534,2759315.2553710747,3139738.0688179503,
2025/03/29 14:00:00,4.492727954283112,50.60042182440429,2.4353681866007793,9.04,0.7781662545074975,0.7099617114551958,87.45278016427515,110.44423806745299,3.7119643960767124,3.091814159292036,2.815993146299031,2.76,0.46763576061592377,2781079.344914651,3166026.4565144083,
2025/03/29 14:15:00,4.673704686219196,50.856640279521685,2.4232553873297875,9.03,0.7768228287545181,0.7092549459539125,87.0725404562549,110.1724850000944,3.7263922107484753,3.099667774086379,2.8070706461895396,2.76,0.46735424307848594,2786690.0712940893,3176003.3514467026,
2025/03/29 14:30:00,4.726074832819052,50.87108344366732,2.4278128301584374,9.04,0.7774087344678651,0.710098431347352,87.23837367544967,110.4968072010476,3.723516033733974,3.087389380530974,2.81134317011676,2.76,0.46793460439440615,2788276.4288456365,3170411.8208814412,
2025/03/29 14:45:00,4.778320346094006,50.97713729015942,2.421048719163028,9.04,0.7773564279766839,0.7104654588707947,87.22356898312637,110.63793018330979,3.733919077483573,3.09070796460177,2.807294051769657,2.75,0.4679860478021686,2795779.440728553,3178286.354306454,
2025/03/29 15:00:00,4.743735908487054,50.86775185520651,2.4302226591994076,9.050000000000002,0.7781968216607422,0.7115743804862319,87.46143181130249,111.06431326214597,3.723938613501925,3.0906077348066296,2.8106495458450507,2.75,0.46749324920408497,2792661.934358715,3181032.7427585884,
2025/03/29 15:15:00,4.830567868964067,51.09962479011398,2.414299295336959,9.050000000000002,0.7780111300245526,0.7118229374379408,87.40887413674136,111.15988401923187,3.7484996236711035,3.09171270718232,2.8035800676977694,2.75,0.46831630647842826,2809484.276632473,3189632.6402197154,
2025/03/29 15:30:00,4.706589810865921,50.85970915481391,2.426116402014751,9.06,0.7800009742312193,0.7139811270924402,87.97207443156051,111.98971323058362,3.7343632780670326,3.08719646799117,2.811789185450059,2.75,0.4680342014101521,2808501.491960415,3192131.5461778445,
2025/03/29 15:45:00,4.62808677360448,50.57010230083341,2.434090341571993,9.04,0.7816365977433075,0.7162249013987897,88.43501702833474,112.85244995032163,3.7139130974743337,3.0862831858407085,2.8206202375775113,2.77,0.46684044889524356,2803213.1423681313,3201436.0884382534,
2025/03/29 16:00:00,5.0295389088534534,51.1509193740589,2.428985588763135,9.03,0.7725813900024512,0.7082668355664998,85.8720547360126,109.79255413451563,3.7176013072181995,3.093023255813954,2.7950359007857757,2.75,0.46554012411733603,2762742.8501949394,3171746.3744086307,
2025/03/29 16:15:00,4.683260482552043,50.66296036302293,2.445031851279765,9.03,0.7741480787604198,0.7101763044470712,86.3154862204521,110.5267495987471,3.6932034219814223,3.085271317829458,2.8051081014024213,2.76,0.4648765222753494,2749830.3220597752,3165354.0124827907,
2025/03/29 16:30:00,4.510676185588466,50.58737535874968,2.4404308263555468,9.04,0.7750815967299408,0.7114149087107855,86.57970670258638,111.00299597365805,3.704263977643659,3.0630530973451333,2.808871350740129,2.77,0.4668081293359239,2759350.880677471,3151752.0056473515,
2025/03/29 16:45:00,4.515420239845298,50.59805198399147,2.43298525501939,9.050000000000002,0.7787654952624814,0.7151626733770596,87.62238769874688,112.44402067270026,3.7197101714156817,3.080662983425414,2.8094084656967024,2.72,0.4665749423211245,2789452.975619993,3189121.3596046497,
2025/03/29 17:00:00,4.415409489300714,50.72711106026526,2.4138520270511115,9.100000000000001,0.7860012012710236,0.7216409852436354,89.67036298423128,114.93494746216872,3.769907971996543,3.145054945054945,2.798667814882413,2.68,0.46579948155329287,2858708.5803006496,3278500.0116191334,
2025/03/29 17:15:00,4.793128469621706,52.315829185877874,2.437149552374402,9.340000000000002,0.7708017750244783,0.704359132679075,85.36835717169951,108.29003279746851,3.8323458611312837,3.264453961456103,2.714501528293875,2.55,0.4630375476186902,2810720.7121713087,3259458.1029729163,
2025/03/29 17:30:00,4.7168999368723235,52.29282377416013,2.4488552850100294,9.380000000000003,0.7712487327844434,0.7046851790717554,85.49486292593933,108.41539843451797,3.830361090513189,3.2484008528784645,2.7175439806689643,2.65,0.4641755976015857,2808949.0964790154,3242530.367312209,
2025/03/29 17:45:00,4.826894130872802,52.35107262795833,2.445350034878058,9.360000000000001,0.7701672022567425,0.7043841674842912,85.1887493568377,108.29965874143303,3.827672875661236,3.2254273504273505,2.720198152874529,2.65,0.4648137279361252,2803676.6981226057,3228151.816434278,
2025/03/29 18:00:00,5.284103490525013,52.52748631573047,2.4582673642565447,9.340000000000002,0.7684509409794062,0.7034893725404943,84.70298325809284,107.955607892618,3.799423990980209,3.229122055674518,2.721876125054783,2.66,0.46264303704091486,2783358.1160830297,3232852.857036787,
2025/03/29 18:15:00,5.111164968579999,52.44689942336737,2.460647656032895,9.360000000000001,0.7685889915962627,0.7037900598511216,84.74205674326949,108.07122290046837,3.8038765838951436,3.215811965811966,2.722480039603579,2.65,0.4636930979575024,2783538.4617402973,3219437.372925694,
2025/03/29 18:30:00,4.868488582866064,52.278808443118976,2.4560159431479254,9.350000000000001,0.7678000648514154,0.7035970049067604,84.51876098283071,107.9969928012267,3.806978544290684,3.217112299465241,2.7184644836140865,2.65,0.4634423699412237,2777871.190407465,3216123.6848556018,
2025/03/29 18:45:00,4.90619951696948,52.37374536015756,2.4531801577753045,9.350000000000001,0.7663897384256696,0.7026775383735886,84.1195858835387,107.64345566583553,3.8113792704401948,3.2245989304812834,2.7116973098338857,2.65,0.4628833992371483,2773258.5007507647,3218009.5060976422,
2025/03/29 19:00:00,5.017703262717873,52.5713423144727,2.4471728184292263,9.350000000000001,0.7645628170684549,0.7013683051063762,83.60249884549847,107.14005226598731,3.8207354746615367,3.2278074866310162,2.703922193743678,2.67,0.462734997407382,2770495.2582038306,3216722.639137844,
2025/03/29 19:15:00,5.457903672560747,52.7704892412504,2.464762905737179,9.350000000000001,0.7629918424711037,0.700303003163511,83.15785430829222,106.73044105815065,3.7934683203143775,3.2267379679144383,2.706282905077882,2.68,0.4611453039370882,2750413.625073714,3213896.5426580166,
2025/03/29 19:30:00,5.212181990848592,52.41597883898646,2.4801544591512994,9.350000000000001,0.7629547147120542,0.7007299348649912,83.14734576457403,106.89459734367696,3.7699264920780533,3.2213903743315506,2.7110144490637356,2.65,0.4602387843973644,2731318.958324884,3203250.336831905,
2025/03/29 19:45:00,5.234404782324475,52.581905571084405,2.466217059375676,9.340000000000002,0.7610557980694491,0.6996235024448595,82.65391554227223,106.469171366542,3.787176787417255,3.2237687366167025,2.7016893969849742,2.67,0.4604509355958844,2733803.6306404597,3203427.503666079,
2025/03/29 20:00:00,4.922939842760059,52.44146543374029,2.4616839117804377,9.350000000000001,0.7605756295851973,0.6995011566989902,82.53008380303088,106.42212912741203,3.798213066777334,3.2192513368983957,2.697416931987088,2.66,0.46116895170855304,2733462.482916431,3193784.9451452685,
2025/03/29 20:15:00,5.354660077360393,53.27767937077675,2.438156931728709,9.39,0.7577735952781266,0.696951789116885,81.80746082164774,105.44965823202486,3.851269734857582,3.220447284345048,2.678592439263206,2.65,0.46342337402206174,2757815.000716954,3193147.240962434,
2025/03/29 20:30:00,5.1327776430659355,53.14942757373041,2.449370606550402,9.430000000000001,0.7581973340407351,0.6972457970348693,81.91673977201337,105.55895651718373,3.8499686306274596,3.2057264050901377,2.6807643596698525,2.64,0.4645582884374271,2754081.206890916,3174305.554121255,
2025/03/29 20:45:00,5.126329037506423,53.21208951874894,2.4867251956097887,9.510000000000002,0.7551566605323298,0.6936059710609415,81.13257358585744,104.20584079174844,3.82430676971847,3.1934805467928498,2.6792576314889525,2.64,0.46484710345210845,2718852.9878197215,3130065.8666350427,
2025/03/29 21:00:00,5.06885658882976,53.05681278266184,2.4931653608912563,9.460000000000003,0.74982793537917,0.6889475059244329,79.75833657261778,102.47404304158762,3.7943732687743754,3.159619450317124,2.6819740526041778,2.64,0.46496687870725534,2674353.3449926716,3077353.8570948415,
2025/03/29 21:15:00,5.224717905100761,53.715194356416816,2.501697145257086,9.56,0.7447636636429883,0.6825415528655258,78.45230005075808,100.09261165378683,3.8214058077032225,3.160041841004184,2.6629683085369766,2.61,0.46727245391260236,2663155.9341537445,3036208.3486204664,
2025/03/29 21:30:00,5.716354111303588,54.541611987725275,2.494720991731876,9.590000000000002,0.7380747406565622,0.6757106317318834,76.72727853389146,97.55319716765977,3.8441172507000343,3.1386861313868613,2.647970597836804,2.6,0.4696713266170274,2647865.600716825,2989833.468095841,
2025/03/29 21:45:00,5.26767886193926,53.73682897995877,2.5522554156879345,9.600000000000001,0.7353294032877462,0.6725634530426154,76.01927725448216,96.38322448057386,3.761379030089125,3.14375,2.657608053209454,2.51,0.4661292880694264,2575660.2601809707,2949974.635769498,
2025/03/29 22:00:00,5.477038088234167,53.40472529453871,2.4096609840466816,9.380000000000003,0.7662655190969031,0.7023046060878001,84.08442716993225,107.50006228798846,3.892663765608899,3.0959488272921103,2.7230688605518294,2.66,0.4743181368859953,2831831.9206207506,3138489.8958975067,
2025/03/29 22:15:00,4.491346356907286,51.50143722426583,2.394485624546384,9.24,0.7886814993160205,0.7245778766515678,90.42898752583348,116.0641894061264,3.858866349114309,3.173160173160173,2.7715465018934227,2.74,0.46874765323559964,2927625.167698339,3318006.4583801613,
2025/03/29 22:30:00,4.114309327168598,50.729465662914436,2.3766973686339448,9.180000000000001,0.8026941068863963,0.7391935512693549,94.88713180610011,121.8722606118742,3.8625026985561868,3.1655773420479303,2.8109936287564605,2.7,0.47042779672960683,3017662.1671492564,3397056.920727587,
2025/03/29 22:45:00,4.10653021249027,50.677047327575565,2.3820325466369674,9.16,0.7996153427697887,0.7356217624536224,93.88386421340073,120.4146246746879,3.8454554338194886,3.175764192139738,2.806110411833119,2.68,0.468871026694333,2986445.939787269,3382994.2042167597,
2025/03/29 23:00:00,4.082626601947879,50.72160259664787,2.388570019754766,9.17,0.7969558973902059,0.7321288866895784,93.01723875499296,118.98919290913449,3.839117096906995,3.1755725190839694,2.8014563544032867,2.7,0.46878060795839,2963559.239053172,3358287.6734288055,
2025/03/29 23:15:00,4.184146418459477,50.943517430165286,2.3887007283775366,9.180000000000001,0.7938212809421462,0.7279443928795654,91.99577073121341,117.35862314630269,3.8430933984079614,3.1742919389978215,2.7936069289926517,2.69,0.46908008909091153,2946413.8222320047,3334845.7979369634,
2025/03/29 23:30:00,4.1944203706655685,51.04323566407385,2.3930275386322277,9.190000000000001,0.791003781952938,0.7241381673603441,91.08628032362331,115.89512010603025,3.8403235448149875,3.1730141458106638,2.7878034627726853,2.69,0.46911872892292833,2925493.679686404,3310654.0145299025,
2025/03/29 23:45:00,4.243720422268211,51.23297542907699,2.393828605205361,9.2,0.787463102337048,0.7199921745768632,90.08413563468338,114.30097571995498,3.843215834247562,3.182608695652174,2.77711214727165,2.67,0.46884386394695204,2908547.0841649007,3295111.1223846306,
2025/03/30 00:00:00,4.240658660721522,51.749169478803765,2.4134401527674534,9.360000000000001,0.7848002799974826,0.7202705276550599,89.33045737099589,114.40800316069893,3.878281377421784,3.2617521367521367,2.733001046932355,2.64,0.4651373901583464,2909559.374107325,3345709.3608288756,
